CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.017391026740998208","0.010281111035733146","0.9336004373695573","0.006025803207642793","0.018415280266359125","0.014286341379709404"
"0.09183044315992293","0.005040196664673443","0.5170075078067903","0.05652780546143114","0.020778685801607865","0.3088153611055744"
"0.09402335170128319","0.018425972555705116","0.32549672526073675","0.07570766657055272","0.022190361410562878","0.46415592250115933"
"0.07118714354259678","0.020338424363576916","0.7409941132609132","0.017191032591720286","0.020563048185132562","0.12972623805606026"
"0.08425391788292795","0.0064384440891893935","0.5564755864033881","0.07456635185399284","0.020563154558538015","0.2577025452119637"
