CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.08961604703330817","0.01695176534376628","0.43353116594550345","0.06114649004369505","0.021014288599951095","0.37774024303377596"
"0.026056634913204396","0.009299956512429864","0.89317351540484","0.007472680629678737","0.019477643798233635","0.04451956874161335"
"0.061962250911033676","0.008719608953248224","0.8588462632335782","0.012921926208265886","0.019850034952860154","0.037699915741013924"
"0.09261811141335041","0.024204982917647246","0.306843173238046","0.06656735735803575","0.02228346739204099","0.4874829076808796"
"0.08945837215267598","0.02200242684575176","0.32664599550515205","0.06372397221221743","0.022305450302159573","0.4758637829820432"
