CAR_DRIVER,CAR_PASSENGER,BIKE,BUS_TRAM,TRAIN,WALK
"0.07415656530734904","0.028200477631627936","0.4108270260782614","0.04537101552568733","0.019994840727404248","0.42145007472967005"
"0.050179836019345676","0.0054043916168747905","0.9138210365577896","0.006187848831331904","0.018064740966964442","0.006342146007693577"
"0.08434420216667907","0.004882469886562975","0.770428232742582","0.040651811058781004","0.020121251103007623","0.07957203304238739"
"0.08655220984931034","0.004924655167831611","0.7439763999255854","0.03972147659925054","0.020222180880750524","0.10460307757727164"
"0.09408447485247395","0.02502727288430849","0.3743793010434785","0.07279501553989681","0.02103965165118878","0.41267428402865347"
